"y","x1","x2","x3","x4"
123.966454619799,22.6430745755209,26.0943533426821,0,0
-77.7113022645184,27.7690523083495,9.25851893537972,0,0
-15.5854520764614,19.2060389150551,25.4419117127924,0,1
20.3381739288959,23.1220214788847,17.4953583177375,0,1
-16.3399211154466,20.2389215240504,17.331889000312,0,1
-24.8496457849118,20.4284425326418,14.0135702214447,0,0
172.350788196113,23.0730803073878,16.6114815979856,0,1
80.7122470461294,14.6124538526594,16.5641631779992,0,1
-42.0164094461127,18.2452171414162,18.2391923472669,0,1
-2.57666951937299,16.4750910043537,20.7971938972655,0,1
-89.2364955091693,19.6871534625269,21.8831813523921,1,1
-244.316433886822,15.8827318166031,15.2634897215049,0,1
171.853917141366,14.5305104199721,18.2402783255829,0,1
83.175152648048,16.7845080257996,23.8120777535735,1,0
-53.6617351278374,24.5383303556934,19.3216985593005,0,0
95.6736136292678,19.9638782779864,30.8344482303446,0,0
-44.0600384891504,18.4531300625123,20.8591303739976,0,1
0.86665561964135,15.8017438441648,26.9333902680528,0,1
54.0907718448631,13.8869448345061,12.0063054762618,0,1
155.603338466903,17.0948651058892,12.9693075480847,1,1
284.394200673378,22.2101821509152,17.6939598756587,0,1
205.617905703973,19.0109815250785,24.211522591721,0,1
-93.6416570554439,26.0057557777857,9.68360666583772,0,0
-120.783774203998,27.2153145829322,22.5326138979207,1,0
158.444963940189,12.927531581652,19.4713373944778,0,0
-64.9940574140672,12.9355450472434,11.6768014113789,1,1
-117.3910530764,22.2789707460349,23.4522420276426,0,0
161.277746987496,21.2766671062123,30.6610473007464,0,1
156.211741318322,26.6105793134334,19.5191259183678,0,1
4.31504042497936,22.33277416681,22.176819342017,0,1
-99.9858810347056,17.7449570866255,21.9111944537578,0,1
-72.9481264183873,22.9638850720965,21.7520766177183,0,1
-69.2860447320821,15.1050817426448,15.1160250106872,1,1
59.3388397274413,16.4905220117234,19.1275290562721,0,1
-8.21576655099162,15.7804904183159,18.698009097172,0,0
8.90879284860358,17.0329829213176,22.249690607968,0,1
-21.9164732385411,22.4650485590611,17.2851017514738,0,1
105.915706327525,14.5965819322995,22.7762774903278,0,0
92.5311769285118,13.415878528833,34.499470158214,0,1
206.845104144293,9.19051645609567,25.1139664795473,0,1
-54.6422500559338,16.9573615539646,13.5808172759879,0,1
218.2012843694,15.1241356576876,27.8068931142705,0,0
-10.367856645744,17.7514934409473,25.0534453508245,0,1
-110.853693176204,25.3599418121335,13.5766680063374,0,0
-65.2958075080798,19.3619486225061,16.8184704503222,0,1
-18.2886772043707,18.2237341260807,22.3399742114743,0,1
-199.480740798193,16.1793926104707,10.2413093636685,0,1
-179.516137879992,24.1620355292433,13.9511585709941,0,1
-109.041588028569,21.8479198695295,11.3447848529124,0,1
110.331305876812,25.8486732835489,26.0885510259641,0,0
85.8653482196254,25.1048202202678,13.6374724800073,1,1
-48.8048593343062,19.657627509771,13.61388652557,0,1
107.219521308596,13.9228906001715,12.5016076473903,0,1
79.0955955266402,17.6662909168058,17.5968346742391,0,1
26.6505071821658,16.8947156424757,21.8511354754613,0,1
-47.9962661280778,27.1100790672109,16.725072515772,0,1
138.766017413674,21.6521986503195,16.5140761246065,0,1
129.154269801846,12.9030095312888,19.769727332973,0,1
-23.9599141054399,18.6736657265132,24.3068266468888,1,1
-68.0711539632445,12.6028455853706,13.7349108644686,0,1
193.459995183668,25.2602426662889,20.6313876353969,0,0
-45.6903328121657,13.9482978511574,23.7734695028669,0,1
35.7262070973815,25.5333271792888,19.6134110651211,0,1
-14.0564451292874,24.6352482603912,23.2443523658211,1,0
-43.3540381157785,24.4492072031922,22.709562880412,0,1
-59.7522895925824,18.3707201904379,20.9158295527744,0,1
-66.9120891098398,18.1988514287414,10.2421738729484,0,1
84.8730007952671,15.320104376936,20.665268565762,0,1
-88.4252702226016,26.0156229752727,11.6339488332931,0,0
57.7780204250733,17.9360534022975,17.1572086352448,0,1
-78.5379874131051,29.3087297991187,12.7551327980843,0,1
-14.5111128294864,24.703208628837,11.9814932684883,0,0
-155.348739300946,26.4955273937608,18.4311956997897,0,1
142.98038096364,17.5473332397021,24.3492937671587,0,1
96.3802950580872,21.3860167926077,19.8303770775563,1,0
23.6499072899193,30.0297876670328,9.60590453521258,0,1
-188.854371441666,24.9970941209563,17.1304815195615,0,1
29.3670050417196,25.421651912101,18.5835329575729,0,0
-79.1656838865395,19.0344218060048,21.0345592226393,0,1
78.4295053588029,20.3536245977512,31.5124872876534,0,0
-21.972288014288,20.571212349761,14.3212015995859,0,0
52.7534099718809,16.6971143443664,26.5419695010566,0,1
-30.5269227399526,21.7473777322126,18.413805917859,0,1
-281.863747523212,19.2936933046343,17.1983276949327,0,1
-22.6094168438177,13.772735414722,21.4761751371041,0,1
-3.222862824062,10.2734616506548,17.5359049177354,0,0
-114.758706321844,23.3333457659362,19.7524565348422,0,1
221.190979840033,16.5223865589556,26.4545634117598,1,1
11.604645680923,18.5788983455225,28.7669175965702,0,1
-36.9164418080638,22.7942092733021,17.4392806763517,0,1
1.64898553337932,27.547422768052,13.569937425348,0,1
-7.28850212093361,23.5629890769812,20.5790415572793,0,1
169.46831452947,25.5799566713345,27.5579698822687,0,1
107.656912506473,12.4830113201144,12.0254689193633,0,1
4.35265134586945,13.4790436144877,19.8001414042067,0,1
-55.1611144117216,11.5824411137256,17.6378085624079,0,1
177.877279852454,22.2724803658089,14.8501826791075,0,0
106.617064745145,21.0011917942686,20.6196769951469,0,1
-85.7245667733518,26.3966924853305,20.7353246863506,0,1
-0.213659737412325,25.3332685865386,22.2812231005416,0,1
-24.4481959452896,23.9374751041494,15.8838264565233,0,1
116.846406705743,13.9645711307165,15.795156885333,0,0
111.753749845467,19.5928854939816,17.1788743389274,0,0
-12.7968647942237,20.4205745262992,14.4092213885245,0,0
18.0529639260849,20.8799076040231,9.19500366668272,0,1
-46.0033273445335,18.4599068201516,17.7053029192693,0,1
-14.2388664192936,14.3154092892637,18.7684188167207,0,0
151.654058781439,15.4810530013113,18.044227498971,0,0
138.336249066423,21.554480075265,20.8383651870537,0,1
-6.03410074721123,24.0893065464279,21.3852583306858,0,1
125.44156807983,19.8593973332124,33.7839695054637,0,0
163.545975317767,13.6267396457401,35.1678102501139,1,0
49.2749111773146,15.8369284942461,19.761292538893,0,1
-125.944205394626,25.6915325532479,24.1940522547861,0,1
-112.751495293699,20.6316057755029,20.7191905681318,0,0
192.93837841781,17.1659688288349,24.5697413866561,0,1
10.9190150424199,25.1973205289358,16.1415275717991,0,1
110.901158040652,15.8400844467653,28.6854922078913,0,0
123.529835264803,15.5457817241196,22.1390077622499,0,1
267.382595701183,21.0636962506733,18.4229571800257,1,1
115.969685487775,15.4042004267802,18.1680898779445,0,1
56.4757371547703,22.9593109497657,19.5744696972695,0,1
-38.0141420192605,11.1745074309309,10.9860541640769,0,1
-13.3985715483488,17.3947505130078,26.0792488454254,0,0
36.3243496993096,16.2536425961092,20.2085891831923,0,1
-238.363476832161,15.6469116856647,28.8505000609264,0,1
-85.6214650954042,10.4818625397902,15.4628990969471,0,1
161.983119265014,20.2730183237095,12.0073375993742,0,1
1.15056589707377,17.3947582820983,23.9154532655314,1,1
60.9836063282653,12.4130043275445,10.125037824987,0,1
205.904900091214,17.3547540880154,35.026392347001,0,1
114.17933688133,15.8396804956166,14.7624533045084,0,1
75.2976134800944,25.3063268563444,27.1125093177032,0,1
14.3377725925619,12.8539709290905,26.5204077477196,0,1
-119.729032507357,25.7164201782097,33.5185801640081,0,1
-28.8991425092286,18.2885092396738,18.1006153370508,0,1
-94.6871439189948,18.0278757854946,13.9046340309202,0,1
167.534827415332,21.9178811856981,31.2510725875243,0,1
-83.9976949237614,19.6155822716388,16.6841532816253,0,1
125.824352584377,23.7111173533621,17.872468114486,1,1
-27.7477755069488,16.2650848181974,17.0962781576103,0,1
-172.85614530564,18.253430627359,23.2490615249881,0,1
2.23161302981127,24.6524903056202,12.7700387293394,0,1
-41.6363672042129,23.8586567693558,15.6264478564939,0,1
119.035572398808,16.8939133799803,17.2385827526593,0,1
82.6779453232436,17.845209086089,12.3330241773903,0,1
7.80967643118419,13.847768813577,23.377524783696,0,1
-53.4653878380262,7.01591272057011,15.1092231731526,0,1
20.936408528579,16.4604727119385,13.3237200551475,0,0
-6.11131726046236,14.5482880067516,13.7123653076349,1,1
138.969735973325,19.3113395069888,16.2413951904553,0,1
111.171571891049,23.0515651266212,27.8471494145445,0,1
-183.287933296066,24.5328750432686,21.2774188321018,0,1
35.4881517929074,24.9138826787265,18.2188244444516,0,1
-173.902162576438,14.3133933413759,14.467598328382,0,1
-12.4552245349399,12.3528978844634,19.0187121494487,1,1
-193.608020369401,26.4689445007268,14.9982471685587,0,1
-101.80256096824,8.33296789596203,9.89625768673622,0,0
76.8641949460425,29.4345611348806,23.2978021533044,0,0
-76.167440551595,19.2612735039618,27.1620666835606,0,1
28.4916868055276,20.0491174410205,22.9182882801837,0,1
132.369840611788,20.7318774705103,29.7975393011778,0,1
115.723552027398,18.4593604481321,12.0531737134775,0,1
25.4721507724093,17.5243087807379,11.7588402633976,0,1
123.632576379856,26.3837660728403,13.8635427920636,0,0
145.217991645151,15.2016359901454,19.3508837882675,0,1
-127.33531155537,23.4296478155597,29.0969991049799,0,0
50.0008579541246,15.2761790734492,10.9136011376695,0,1
207.453021942883,25.036019114325,26.2978248199685,1,1
182.599714002059,23.9033640700654,21.5170628007919,0,1
0.516724138899811,16.2044417952322,17.8582654354562,0,0
234.663230676897,22.2402628012468,31.2587003994626,0,1
-58.3956170055235,25.3200882612383,14.77424082246,0,1
86.1690438416911,21.0045409191937,17.0782156434808,0,0
101.893351864261,17.038560047776,16.6293204107211,0,1
116.85031224756,14.6875754349951,20.1508603785666,0,1
-103.454859152546,24.03988951617,17.9821582299598,0,0
-108.495306062954,25.0039144116654,26.9683695794996,0,1
-36.808649998986,28.1460998063929,21.4114682836898,0,1
58.2020671169606,14.5939377434364,11.6518518156446,0,1
-132.634932356458,18.3226605048635,11.7430752815504,0,1
73.9263658339676,14.7932491681238,12.6660427906638,1,1
-138.161840073766,14.2323709403432,10.0130972629939,1,1
-111.577363679566,26.6782637704079,25.4638433597276,0,0
-111.303408992743,23.0386287346174,22.6031700108046,0,1
13.805208890991,13.0003837608933,20.3760666078985,0,1
-188.972773556027,19.8783461548276,20.6004716536413,0,1
11.5933805682842,13.2352671401714,14.0993180475047,0,1
95.3419295416026,18.9998460534046,21.7719963604479,0,1
-99.2986754811842,14.513403738394,9.8157126622782,0,1
-124.315217006084,22.6720529976134,17.2219378062141,0,1
-103.826498738496,13.4368184036386,24.2904499516053,0,1
-60.4376060446575,19.7793125259332,15.8122552232082,0,1
89.2307117279753,14.781569098308,10.0912448872332,0,1
-38.4418206016085,33.4899565607878,18.4730062408182,0,0
-136.241548670939,11.9148049519267,15.8925211263724,0,1
1.87075529517421,11.1183087418688,9.67668796748918,0,1
-187.985747426592,20.1606503986241,9.58845296692374,1,1
13.5982481308899,22.0219317908631,26.3166662009711,0,1
64.8272776430743,12.9978450460058,14.8431732173938,0,1
-50.2702775897639,15.6540594005178,21.4625779741579,0,1
49.5440089592696,26.0510266819811,31.7485625783616,0,0
82.6767974498512,13.6791803823242,24.837536743156,0,0
65.9990118268131,13.6149723290854,12.5486379437438,0,1
134.809105828734,18.197525359399,17.461620793162,0,1
205.279714494468,16.8669683139052,18.6880382064378,0,1
145.863390688529,18.5853760790332,18.1976883967452,0,1
116.911428158602,21.6716999951428,15.9389329851874,0,1
133.553341871501,24.7671165288701,18.5643041134457,1,1
158.575775505958,16.1055435487719,19.2574731398686,1,1
127.718018708549,18.703903589155,24.7054412078259,1,1
55.4198097289768,21.5973198375712,17.4301509118875,0,1
-61.1684772153587,22.520187271516,10.1170128144016,0,0
-11.4845261956115,10.4548091707248,29.0538501649837,0,1
128.78275917453,24.1438579812825,14.4371253908264,1,0
61.0036921093269,29.0176141571564,23.6320524296475,0,1
-33.2703312847058,13.5220317355199,20.9773685197377,0,1
-127.199056112453,17.8697117784583,24.9743790068276,1,0
-34.1991688079894,26.4605733139011,12.5184335304926,0,1
242.816927904124,15.7459147917601,18.4473773907445,0,0
-37.6670758117705,17.242173828103,12.894907788931,0,1
22.0547970301253,19.4621447690607,22.7225438655939,0,1
-141.308917979294,17.4342029502347,17.5026052588298,0,1
247.223008304139,20.2857837253029,12.3937904764139,0,1
-98.1223647491594,23.0073040509637,18.3055253953892,0,1
9.61935687906678,26.6415474581178,32.4682865455658,0,1
17.636741424106,14.1507738718841,28.4632216524575,0,0
141.865169619206,17.8309169327415,25.8876032406446,1,1
70.554092086316,24.9664532969304,18.1313897115453,0,1
-112.688538322289,21.5808559427913,16.2548484415066,0,1
244.487570704384,20.2183382821311,21.5736806249679,0,1
-72.7759185942454,25.0474762176215,18.4967672294389,0,1
-92.417661067645,24.1630918707699,24.525908498258,0,1
-57.1458680499101,15.9614653129272,17.2271630547167,0,1
19.5464689022988,28.3270080589295,32.5813696115321,0,1
-86.4094912718546,20.491863646383,18.8967849715909,0,1
-8.49028721829252,21.7062097172546,13.9702536727038,0,1
144.198805787331,19.2140343911934,16.0513279399992,0,1
-13.4748901635633,16.4160837464711,21.069695187455,1,1
138.961816205471,20.6015105469109,27.3596281219068,0,1
2.37377951932477,20.6525373870277,22.7852775686837,0,1
-43.8393835306921,23.2836911014116,14.5197013473161,0,1
122.558026555407,14.0695682855426,10.1946583749053,0,0
46.4118017228527,28.7343148320668,20.67979758163,0,1
64.1493001960003,18.7103862366365,12.8597261134307,1,1
-101.259490926088,22.8716132956663,29.0540463184027,1,1
162.632887219211,21.47280837563,13.4837572494824,0,1
233.804116170495,14.2788477296311,18.4846275142153,0,1
13.3745637727992,18.8194429080275,17.2763338816382,0,1
53.9193808696177,6.67904402518517,35.7635849421971,0,1
149.307658701996,23.209555689023,30.295064468924,0,1
-39.697056624316,22.361507357984,10.8198829392834,0,0
60.1280724396781,20.1423349245518,21.6223632781081,0,0
21.9327789983293,20.1972391315805,30.3219998738733,1,1
90.5420480184629,23.2337052318268,23.3285337538997,1,1
97.6555916913717,14.0929432494663,27.5359454166841,0,1
-23.8887305864581,18.154747903365,12.9441404583049,0,1
131.357886177221,12.772684271379,15.0690775730378,0,1
-146.895441429886,16.1165461159399,12.2795128503447,0,0
42.7464204954252,13.3711322578395,32.6179626603587,1,1
-236.05158988627,19.5201660186158,11.7662809045938,0,1
24.280277233611,14.7540622904839,6.42646691458288,0,1
-28.5616488433789,19.5908520803819,27.8475059325957,0,1
-175.499991466734,20.3077661816266,21.8513592757485,0,1
52.6920707691368,17.9059268771802,15.8539483459689,0,0
-12.4948327852368,19.903871565834,19.0253129845423,0,1
87.490028739823,21.1604866927954,19.1979753746498,0,1
-54.2649946901826,8.18881796286528,12.2256787104537,0,0
121.452395294639,27.6400449047567,16.3723974422802,0,1
176.98817530741,25.0152412335977,24.2968740037152,0,1
-221.054871120704,22.8162520784591,35.4787114996871,0,1
-195.395459534203,26.0473038938945,21.9647699640369,1,1
53.587581221192,22.5833718838806,19.919064529284,0,1
-30.8176501769072,14.6270248321868,16.3714568255992,0,1
-22.8121660313798,16.5778751499917,19.6367351495965,0,0
37.1883954132755,19.3106650085699,18.5977309379481,0,0
62.2220881587657,22.4006492337437,27.4179316199143,0,1
38.214645485151,19.9452042564707,13.1909657499872,0,1
190.320749519265,19.9288359301026,20.6748296184002,0,1
70.67728991898,15.4902873783732,16.4077181747693,0,0
70.2123170436466,21.5126901002552,23.6899125031673,0,1
-76.4048253628042,23.8022416011833,14.228243448218,1,1
-13.0088802194071,17.5320023996762,23.8101204063209,0,1
19.1085969707313,13.5215404008576,19.3253798934898,0,1
121.896585466884,23.535481640359,15.673533855183,0,0
86.9853367900801,22.2765196548759,11.2207842183916,1,1
199.071186903737,19.0042101871735,13.4855478883087,0,1
-16.5828538130221,24.6756211139693,18.5455737619792,1,0
-0.499844974053776,18.9665712940844,17.0792292175568,0,1
-0.481735076657674,17.2355676249504,15.5037485684662,0,1
36.5833018698041,23.8667370872659,17.4093727618365,1,1
99.8733593057705,19.0220228500127,16.8320016957823,0,0
67.2564204992251,15.9002262995083,30.4498135750912,1,0
-194.896328949472,16.7466802520122,14.5975012573871,0,0
-66.4049628407501,16.4475434437484,19.2228735665054,0,1
6.28029839871768,14.9800957579988,13.8798899926348,0,0
88.8247193056571,23.6987404777565,26.5694363080495,0,1
-223.256271083597,16.4152582885417,11.2342374235654,1,1
17.78080649721,18.3277592834903,21.9185489704219,0,1
263.74972686688,17.0982568242695,10.5910616698911,0,1
-144.505514486062,18.2876286211598,19.1023004774073,0,1
156.840688015566,19.9580765878393,10.1449441749223,0,1
161.927462107089,22.8682112705163,30.210125625242,0,1
-66.7155605060776,20.355260597908,23.8492986772326,0,1
113.958007655686,21.8761090617406,21.8218800397108,0,0
57.6018863959244,16.3563244542456,27.0749456429033,0,1
-13.7492804848807,18.0313612163957,16.6304493677799,1,1
-111.889643102971,20.8774757544393,12.7799754225258,0,1
-26.6059272500732,19.2960405266234,21.8787693701681,1,1
89.5993949348164,23.2345467627196,28.6523148065392,0,1
-45.0863169252287,19.3641281265651,15.7090598552553,0,1
-11.0926107768062,24.7993719101391,12.7400970437807,0,1
-41.4033786227149,18.4036270252508,16.6117008501156,0,1
134.951847327487,24.4473408646665,26.2371926041481,0,1
1.25795488874455,25.346169244257,26.7446791223974,0,1
248.486538029496,16.9536587097609,17.8299985749789,0,1
16.8021667076254,31.3401413626885,20.9644437489768,0,0
-20.2929140090426,13.7706855194857,16.3799728123887,0,1
0.147961283189915,21.2798173929803,24.3594489961543,0,1
-115.491531193022,31.7911404184328,17.0349179545194,0,0
-59.9718557668645,10.238796454599,14.9936161050605,0,1
74.4879357692059,15.7469697944559,12.2842452501124,0,0
-17.6356049336014,17.251795670534,21.9763035134261,0,1
114.583440678966,10.7959594114607,22.2785836270355,0,1
-48.6312380214688,19.5497346537241,12.6634614602466,0,1
4.90310915992346,16.8023363425219,12.7004134191827,0,1
-110.60852030675,11.2446641092841,21.6008449020485,0,0
-49.9519630617786,14.8005493296245,21.7208292016685,0,0
-152.375494075573,26.9457181361012,21.9408528809121,0,1
110.50339890236,28.5291325010316,23.1147250922184,0,1
32.6995488568239,15.1131771823514,20.6071988343171,0,1
-18.1569206049761,23.0964458117633,9.07387351749511,0,1
-3.70611599161249,11.6308423227302,17.8286962843713,1,1
73.7932402736877,22.9175006879924,22.4748373867066,0,1
80.4606438283537,21.757634017983,18.8153048919143,0,1
33.4211353413166,12.1473875823138,42.8040973234981,0,1
28.1026550226442,15.5071196802151,12.2756878709638,0,1
-145.446786384199,18.6140151941034,21.938642858799,0,1
157.202148464929,28.5068987387868,14.5379210345116,0,0
-69.0867847021954,25.217485087791,15.4393088028813,0,1
-152.60532445534,18.5605081641942,15.5406234976863,0,1
114.616081333081,12.4323749365062,14.8942702669229,0,1
-98.7548583808207,22.3379008935554,17.3837596386477,0,1
69.3774980068938,12.6413899178471,14.6526362259826,0,1
55.7639580667587,-0.747271467401731,17.8103055495677,0,0
39.1469947239533,22.6461078263504,23.4726452548082,0,1
96.5505406331431,24.8190968991745,25.5999435557698,1,1
73.8402223894362,20.1994355404265,17.168852096482,0,1
30.5890455366737,14.912330993788,17.4544665019036,0,0
86.6689129010579,20.0295514400452,16.1921739170383,0,1
-50.5798475974666,18.1174928871289,18.2954767595455,0,0
16.7300190443794,18.4838717630444,9.19895786755873,0,0
-30.6132767754702,10.7502248932361,26.6288670406739,0,1
46.6512907285761,21.9912540146716,17.732458129432,0,1
61.7501433713447,22.7901946203937,22.7646630235128,1,1
-8.54388121615705,29.8992487258416,20.1735450212362,0,1
123.640762829461,28.8344071805207,25.0986101462606,0,1
113.636006100584,23.6697966502457,24.2295720538687,0,0
33.9845013599063,20.1287731368355,14.2400798976178,0,1
130.108532888364,21.7742186883249,21.5165574121582,0,1
-167.134402433132,24.2074352047923,22.2097221360448,0,1
-160.696152835543,24.2323009224083,13.9217494697263,0,1
-29.9059737212924,12.0930220367454,11.4310241081418,0,1
139.146618054363,21.1212251245078,25.7652672049022,0,1
54.9049482621465,12.9117750780089,10.7072772615912,0,1
101.311138880028,23.7374944474222,18.9060786510031,0,1
-244.052381262023,16.3928138467716,11.9497554101637,1,0
60.863022718287,25.0948314128112,28.9156493091974,0,0
136.349141324824,18.4341348755695,17.209910858994,0,1
-270.070352752667,27.9398330016832,20.5907195532991,0,0
32.7855052632181,14.2083309045472,17.3763230760853,0,1
-55.9313864233421,26.4762674727078,19.2672558762482,0,1
80.276769684548,18.2422637662649,14.4413184155056,0,1
-104.775388151589,10.5335108952889,11.7999011383043,0,1
-32.0304688309369,23.3691734127625,7.38553315728362,0,1
-42.6149444696621,18.0064456430106,14.3597017962223,0,1
-65.3629779448972,11.5786680307332,17.6915518281336,0,1
-5.74782366936239,16.5403259094353,13.8926838139619,0,0
125.822895738255,17.6994503232009,21.7528992043229,0,1
160.266843039627,11.4448471510052,36.1786671479686,0,1
14.3181157952617,24.0185369345797,20.5404233410558,0,1
123.57646528887,14.4821347709285,21.4252338767214,0,1
146.419960867785,21.9218604667262,31.2921948390286,0,1
163.692720816061,24.4023365675522,16.5806347360884,0,1
137.927081686738,5.66292973145712,10.7725888046958,1,1
52.9373124473164,23.6055838019485,19.9830595810804,0,1
-3.15357928602859,19.0351823026738,19.4115143437002,0,1
25.7977929803787,20.9162942229275,17.2004852060609,0,1
-57.5109731695967,32.5546733586766,35.1631834001225,0,1
-39.2902289883067,14.7869745366845,18.1972151344396,0,1
24.4131025047728,15.2194378868943,13.5553357533965,0,1
-67.5672230300631,22.9361777424783,19.4446835216583,0,1
7.67521757297823,23.13938535001,23.4180486076924,0,1
-89.0371102518598,23.2389719606148,16.2305838419384,1,1
-105.719241942855,14.0751133365491,7.69068450268678,1,1
-61.8397434699933,13.7365867924058,24.9842298902882,0,1
-112.294489303578,15.2264891323031,24.38083561489,0,1
40.8233069604336,24.7857949214316,10.0168951024909,0,0
52.396171468781,19.6288508321584,34.9511451011615,0,1
85.0214068696901,19.0428732254049,27.0873455228208,1,1
0.926890036814576,14.9669350939223,13.8806828538596,0,1
-132.398956469494,15.9200361279951,21.1665697503624,0,1
-236.527405416633,21.130033484702,12.6902443526462,1,1
16.665284813402,7.93019516374253,24.875998871557,0,0
134.625717677155,17.5292266187128,22.0376902360794,1,0
-29.8778501103431,13.4982707284754,23.4515565415103,0,1
-12.0189437326525,25.0415416892214,25.0630972190152,0,0
99.6758476256214,22.4408854569079,25.4621583088183,1,0
-9.54546837293833,19.6392824953752,15.3865842565855,0,1
-64.0021394416794,25.1901211933368,17.9237820139644,0,1
156.673861151042,24.2386915694985,15.7535642369963,0,1
24.0548016531814,16.996050343607,21.7905080321038,0,1
163.949948847379,19.637822025177,15.9615035178921,0,1
127.592979410712,20.0634979902528,21.5442229478121,1,1
66.8516804653988,25.1480296189583,16.6002477699524,0,1
-60.3256106813735,13.2870133615253,17.3811909187422,1,1
129.590320580717,15.9651231247781,17.2714256479108,0,1
8.26930329240425,22.3894707017941,27.0610339583083,0,1
70.1195578457719,11.7547299658892,12.3419325809911,0,1
-23.0823900047827,23.9590635618995,18.3770373946284,0,1
144.522367941528,27.8556651509322,17.4827966566193,0,0
-119.582402640355,21.6148860455221,11.9566077019332,0,1
-5.47604944797759,28.2897371309525,16.0740305008935,0,1
77.3897356318877,19.6334929279074,19.8112851238341,0,0
55.5274045792539,12.0842442510333,12.4818231814334,0,1
10.5709222512793,24.9203597900893,28.8010731140904,0,1
51.9990667846101,18.059205699713,23.8628784243509,0,1
35.756130244003,23.3554287054016,9.21508970796746,0,0
29.6869981232573,17.1292484255441,13.0671917244294,0,1
-32.8184991621946,15.847739956078,19.2738258126698,0,1
142.19777015248,25.8277598286397,22.8426237396767,0,0
-23.1222427628101,18.5189645269495,25.8666202864708,0,1
126.316344746226,18.009173812768,22.8793512181751,0,0
-33.5737195817567,13.0551856952203,21.8562744130069,0,0
147.657804741176,15.3127228008751,23.1343023155964,1,1
115.32997230953,19.3629025909378,19.3096086824011,0,1
92.7218025180129,24.0747106144633,29.1600194229557,0,1
101.832375608327,26.1819844144156,46.1449506687696,0,1
92.5901388271796,17.9788938471992,14.6359258318834,0,1
-44.9704484014896,20.6436206448419,28.0987698649187,0,1
-19.4372834527069,18.748136812825,9.93593579684639,0,1
-16.7735886817651,19.1788769970859,19.6563053814292,0,1
-4.88040325314317,21.5010121737525,33.8019945977482,1,1
-38.5520063926341,12.8976515997535,19.6087625778383,0,1
-99.0111465172463,22.4922399569144,15.9079231890983,0,1
-55.6985995173706,20.7313448007155,18.143158365743,1,1
180.154786815486,23.7982105893237,13.3696301105975,1,1
70.7155193509485,20.4475267130056,16.2114272083931,0,1
43.7112944331713,22.1176648318562,12.1840449752615,0,1
88.4375047298034,20.0399036347202,19.8202215486231,0,0
-22.878706072363,19.4014723380951,22.5972661245153,0,1
134.723395235475,23.2577224968408,12.5246317227984,0,1
-9.88429808901311,12.2264833923921,5.25838729125806,0,1
242.719156032736,17.2411975567294,19.8069312597463,1,1
168.315547105282,18.5344350639607,27.3514727197097,0,1
-85.6104657371426,23.0871729440195,21.7039093220728,0,1
-54.0205294264889,21.5653744911816,11.2161440439675,0,1
41.6073900008764,16.9358616693878,19.9500243344512,0,1
22.4756665481275,24.8795966004448,24.8898467213106,0,1
-45.1514475269462,12.0876637281481,15.2564233048696,0,0
208.435002681504,17.0453557815784,18.3735543633813,0,1
200.988043607846,22.5679358903162,34.0048317832491,0,1
-63.2333696312786,22.9110909836007,17.4407519431636,0,0
9.44459432174194,19.7912483327991,34.0111493008753,0,0
-66.1696075013037,21.7147006678897,24.9004662629492,0,1
56.0658915530413,24.7156239929377,18.7249771506,0,1
100.956786650233,23.481516724278,31.7762768966665,0,1
-15.8741956999648,13.6662105298451,14.125418052446,0,1
-26.2548464762687,27.5029137041653,12.4647399581155,1,1
273.333074068478,24.2562558396056,22.3450042603157,0,0
56.9736802260362,21.8394744828324,16.4942806796576,0,1
24.4071233690503,12.7665817723955,22.2456581139628,0,0
-107.508132802879,16.6397336348571,17.9240388750709,0,1
-170.372940872009,21.7317282687993,20.4574028854305,0,1
111.341706960096,19.1213889155356,17.1991079207077,0,1
-16.8018515439879,24.1737664272642,27.5561068840794,0,1
-34.1032511576906,14.6573458966513,17.2026564399388,0,1
7.75651610770174,21.9801783338088,23.9815850738568,0,0
60.7854411387528,20.1772822149015,11.5971297504103,0,1
-43.0335579678493,16.4554371571686,23.1890394701769,0,0
173.759103535508,16.8620988880386,33.9127405163393,0,1
221.925853335364,20.296766521428,16.8325440646224,0,0
76.2868510353011,22.8156607086531,22.7794711923042,0,1
25.9738688475621,16.1590333350702,17.9222642980727,0,1
113.908386715386,22.0989660572074,18.0721615954101,0,1
180.03023686457,7.21158133744727,29.9042503312518,0,1
-63.4357873653623,15.6232459092965,17.2483780266783,1,1
92.748499027672,22.1195602807899,11.4607815116431,0,1
26.155452669447,24.7662502303423,15.4591410659362,0,0
-41.1005568725625,19.706097321473,19.5029877527533,1,1
224.944506813779,16.3513593526428,23.7666084301092,0,1
-102.137849364494,28.5854577470709,17.1334713042883,0,1
27.9712882089703,22.0469825459252,18.0477009041397,0,0
114.083239221012,22.7226402872028,9.94096648949778,0,1
-76.9746877840859,20.2825509707597,12.8495218531019,0,0
171.62501343023,22.7639686274734,18.970834318356,0,1
-84.9044001119834,15.7882404813,9.57603310325168,0,1
-1.77204082609894,25.3634141723149,15.4500345278421,0,1
211.560685598923,6.68713385761599,43.2780873280999,0,1
38.2279995436874,14.8285708774509,20.891884228197,0,1
99.234406657268,13.9410177498729,15.3280385558697,1,1
65.7521101634956,23.3709006112801,21.2952826349147,0,1
